0.08218641	-0.14553647	0.1522321	-0.16666587	0.22067133	-0.123677	-0.1050247	0.1673389	0.12794916	0.14851722	0.14642887	0.13467973	0.094935566	-0.15656623	-0.12911226	-0.09163104
0.20387477	-0.29276064	0.24945661	-0.26494697	0.28515175	-0.25938234	-0.31575805	0.2550794	0.23938514	0.24278054	0.31919894	0.26657093	0.21870713	-0.29732892	-0.24994051	-0.26015273
-0.10916122	0.13244016	-0.10138851	0.12395114	-0.14570737	0.095978625	0.07137435	-0.113828726	-0.16274635	-0.12945403	-0.106474005	-0.11770342	-0.13839237	0.08612567	0.13626617	0.08632942
-0.21969548	0.1514793	-0.10785071	0.094455816	-0.20455655	0.18250374	0.103142165	-0.097038075	-0.17178263	-0.10947868	-0.13779394	-0.18312532	-0.19564372	0.15599973	0.13319314	0.13407166
0.12843397	-0.18543652	0.11746214	-0.17533891	0.29038107	-0.10336591	-0.1812874	0.2083612	0.08623761	0.12522979	0.113995545	0.11094416	0.10871987	-0.13891329	-0.17044362	-0.09384067
-0.22984776	0.13406453	-0.11613509	0.07705981	0.16621298	0.14072673	0.12476905	-0.04329641	-0.1758553	-0.18295294	-0.0763391	-0.099136576	-0.24163738	0.11143233	0.06257077	0.18080272
0.022289509	0.00034093828	0.0761639	-0.08961482	0.071926825	-0.037659906	-0.06102735	-0.0025939716	0.009213111	0.009598005	0.074245594	0.009550343	0.084985055	-0.057837266	0.0010220631	0.02946044
0.2304844	-0.27898046	0.29943135	-0.31056127	0.41851076	-0.29439655	-0.33898136	0.29034498	0.30207166	0.2968549	0.29811856	0.25551742	0.25150484	-0.30769426	-0.38563392	-0.33572564
-0.6264818	0.4425151	-0.49808297	0.4248803	-0.21491487	0.45939505	0.4029175	-0.3935628	-0.4807044	-0.41967043	-0.5172186	-0.49233603	-0.5860144	0.4554659	0.36108384	0.518625
-0.23349784	0.27636677	-0.3013563	0.27462706	-0.21667536	0.22475995	0.27996886	-0.26317114	-0.20475167	-0.27922815	-0.2614727	-0.2498904	-0.28813836	0.29393026	0.24014445	0.2673883
-0.16629963	0.124448925	-0.20371032	0.08732922	-0.016491048	0.18843204	0.1642875	-0.07480533	-0.1177093	-0.1326504	-0.16341889	-0.17036669	-0.1429758	0.15267682	0.0970259	0.18323344
0.5059148	-0.53061134	0.42805347	-0.4006531	0.3997143	-0.5071024	-0.4956423	0.42274246	0.4833752	0.46474335	0.46547872	0.49479628	0.45363548	-0.48673117	-0.3774278	-0.45555714
-0.047175232	0.1311383	-0.12569478	0.05307868	-0.16786215	0.111588255	0.12855102	-0.07795412	-0.11225194	-0.120386034	-0.08382885	-0.1750229	-0.1291002	0.13829173	0.07049699	0.16204503
0.33018005	-0.38359866	0.36778912	-0.33661798	0.3521451	-0.35205677	-0.45139852	0.43128103	0.33836743	0.40204838	0.36322707	0.43415123	0.3411522	-0.44427764	-0.35091114	-0.35179
0.060892787	-0.035678294	0.02865024	-0.059180256	0.10531099	-0.01632006	-0.008200538	0.098974355	0.067295216	0.045827337	0.10735524	0.041365046	0.05615646	-0.07056418	-0.030696629	-0.07080938
0.2982482	-0.35637957	0.32128844	-0.38841048	0.572165	-0.2859994	-0.36480218	0.35529333	0.36987975	0.38860428	0.31972712	0.35092416	0.27529237	-0.3124497	-0.44431573	-0.31419387
-0.20682901	0.120088845	-0.19075567	0.18679214	-0.23215935	0.16465993	0.17688923	-0.20510405	-0.14116044	-0.15944052	-0.17734167	-0.18417303	-0.16983017	0.15581256	0.2110691	0.15866593
0.18603061	-0.2263063	0.21949391	-0.18708155	0.12732567	-0.18964742	-0.20862462	0.13272266	0.1721933	0.21412034	0.23724797	0.2248957	0.24519035	-0.2052947	-0.17715679	-0.24639256
0.55306095	-0.5781668	0.5316565	-0.5631237	0.42404845	-0.5677417	-0.5211173	0.53952277	0.5236656	0.5462008	0.5781588	0.5090826	0.52241164	-0.51637685	-0.5680893	-0.6041192
0.033761427	-0.016345512	0.077062726	-0.07768529	0.06649163	-0.04265439	-0.06855552	0.05093023	0.012359795	0.07580606	0.045346458	0.06420321	0.010053134	-0.02585515	-0.09437239	-0.046304274
-0.05074702	0.12942317	-0.14418405	0.17219111	-0.27780035	0.11408853	0.16223091	-0.09277667	-0.11175117	-0.1507563	-0.1087229	-0.097670235	-0.088954695	0.15120617	0.13958085	0.120121874
-0.35708854	0.30644372	-0.24452446	0.15082544	0.0002543309	0.27127722	0.30063534	-0.15072623	-0.27742863	-0.23265016	-0.23402275	-0.24104653	-0.3612554	0.2927276	0.107379235	0.27837366
-0.80531687	0.79965466	-0.7434427	0.7693263	-0.49629864	0.8126659	0.7185373	-0.6946131	-0.75885475	-0.7573583	-0.7609299	-0.72960865	-0.755111	0.7701037	0.62700385	0.772792
0.019610224	0.017260173	-0.024290968	0.02882895	0.037474304	0.0146558	-0.006697273	0.013929985	0.0036451842	0.054841008	0.016667044	0.038379937	-0.006399527	-0.058392923	-0.06830297	0.009138984
-0.31010553	0.22632305	-0.22053243	0.1717911	0.035211053	0.24365285	0.21727829	-0.1811046	-0.23069404	-0.26088968	-0.18684387	-0.2433093	-0.26317197	0.25149688	0.11281814	0.20408075
-0.23781621	0.19303925	-0.18050146	0.12249161	0.022169873	0.15477674	0.16911997	-0.10876649	-0.17077069	-0.12036867	-0.13374233	-0.18331331	-0.1689644	0.20781054	0.090659276	0.15244526
-0.7132762	0.6749714	-0.68236285	0.5462012	-0.3130004	0.6757647	0.59532094	-0.52617055	-0.6821161	-0.66571635	-0.67705667	-0.6600424	-0.7285599	0.67188704	0.5721175	0.62895864
-0.12738146	0.086644106	-0.012900763	0.12621795	-0.21050271	0.08044293	0.04770531	-0.13050883	-0.11675536	-0.029029299	-0.047329616	-0.09988204	-0.12823343	0.109191865	0.11993257	0.08629258
0.026796412	-0.13134909	0.14775817	-0.16851103	0.3035723	-0.13386045	-0.13675052	0.15295565	0.08643971	0.097070865	0.074121974	0.08495666	0.06931379	-0.14431682	-0.14999714	-0.099951856
0.13059635	-0.071031116	0.10679378	-0.16145349	0.14639148	-0.16899358	-0.16562168	0.13419467	0.09765741	0.17582072	0.122279756	0.20266595	0.18105434	-0.12958449	-0.08524997	-0.1593657
-0.3001262	0.23686303	-0.22813979	0.2045165	-0.17245857	0.26050723	0.22389832	-0.27983612	-0.25966987	-0.27303678	-0.29231367	-0.31530243	-0.30652922	0.29860246	0.20198831	0.27563903
-0.53803	0.51854867	-0.46153992	0.5474141	-0.38745627	0.5214526	0.5296078	-0.44937167	-0.4760804	-0.47663826	-0.5449058	-0.5299081	-0.49730206	0.5394279	0.51807994	0.5583792
-0.1798957	0.12618664	-0.1686632	0.14835274	-0.01241782	0.18081085	0.13937154	-0.08210348	-0.19463424	-0.19194114	-0.21892276	-0.13552088	-0.16717888	0.1447732	0.1025862	0.17145266
-0.2120541	0.17723775	-0.17806792	0.0493404	0.01488246	0.12153506	0.08655609	-0.103509545	-0.15563677	-0.17695652	-0.13591506	-0.1503059	-0.16937399	0.13905556	0.096168175	0.119884096
-0.071062446	0.028169466	-0.0059849615	0.03872214	0.049426947	0.080745354	0.06869822	-0.060665265	-0.10187085	-0.029855374	-0.08305409	-0.027126847	-0.043003224	0.029247425	-0.033857014	0.095185675
-0.40207854	0.36970824	-0.34266168	0.40207693	-0.21382912	0.39564782	0.33562294	-0.3190193	-0.43755344	-0.41192275	-0.36359283	-0.34358886	-0.43519196	0.4322651	0.27805597	0.35696104
0.067719854	-0.09508985	0.086410105	-0.14089058	0.16564527	-0.050267793	-0.07088051	0.12285921	0.10797913	0.01961102	0.07502741	0.042046685	0.09940164	-0.078177094	-0.06897282	-0.10811577
0.11995968	-0.19670437	0.24423039	-0.26676938	0.37852266	-0.25129288	-0.23344141	0.30959973	0.2433794	0.20240253	0.2568667	0.24926114	0.09538382	-0.21809646	-0.32396096	-0.23704572
0.4571756	-0.46053052	0.48897853	-0.51435715	0.31937575	-0.5535054	-0.5008677	0.40267515	0.47012186	0.5115007	0.5226647	0.52256423	0.5505321	-0.4973767	-0.42718711	-0.48129737
-0.25463983	0.2852644	-0.3071568	0.25092492	-0.19210097	0.2764618	0.32359445	-0.23292322	-0.31264576	-0.30111745	-0.32531857	-0.35101146	-0.30721667	0.29902866	0.26988193	0.34724542
-0.18878436	0.120081976	-0.13291274	0.0913937	0.03961403	0.1513396	0.1010795	-0.05343596	-0.09932163	-0.17690805	-0.18452293	-0.15803127	-0.152897	0.17635338	0.11436991	0.12707885
0.46500084	-0.501098	0.5059988	-0.5154352	0.59159285	-0.54533166	-0.4743877	0.5443178	0.47524107	0.46938697	0.4960898	0.47661954	0.47034734	-0.49394608	-0.47214857	-0.53282326
-0.04050751	0.098853946	-0.07474677	0.14922526	-0.2756079	0.028167674	0.09386449	-0.115279496	-0.12654833	-0.033335797	-0.050967157	-0.046409063	-0.12431496	0.059352897	0.17575239	0.05333477
0.16950934	-0.21441208	0.1619464	-0.2042888	0.28442886	-0.16296971	-0.18191893	0.2380787	0.18221223	0.1910364	0.14133531	0.15127493	0.19482177	-0.16628012	-0.20271784	-0.1857064
-0.013553616	0.07130209	-0.02841643	-0.06124514	0.07982838	0.025373474	-0.005488748	0.022879247	0.0081515005	-0.026333991	-0.019010134	-0.005132287	0.0073723807	0.04340361	0.027586596	0.075998135
1.2004807	-1.2097639	1.1914375	-1.1660385	0.95855725	-1.2589687	-1.1648414	1.1081136	1.2703054	1.2012876	1.2552427	1.2413352	1.1897694	-1.2067336	-1.1440873	-1.2260734
0.21880321	-0.28943825	0.27800727	-0.3020448	0.4310187	-0.2714118	-0.21712436	0.31860632	0.2952284	0.22160603	0.24453498	0.28278515	0.18412217	-0.25589186	-0.25642082	-0.27307153
-0.008129836	-0.008044923	0.014346642	-0.05193672	0.027289852	-0.027712246	0.021193264	-0.05262093	0.03337264	-0.005414351	0.0040577515	-0.041827314	-0.01463168	0.0003945452	-0.003896518	0.030834151
-0.034258332	-0.043244485	0.048286352	-0.06238789	0.06706375	-0.022531958	0.010133174	0.032692466	0.044733398	-0.0018823796	0.027286036	-0.019796763	0.026938492	-0.031118082	-0.06461973	0.01257003
0.8507449	-0.9146378	0.9286817	-0.8836886	0.7498011	-0.9024552	-0.84914726	0.82990617	0.8828578	0.8777119	0.8905062	0.9833193	0.8031733	-0.88306564	-0.85064703	-0.89843535
0.16794793	-0.19168867	0.2082422	-0.2491853	0.39197147	-0.2117149	-0.2634036	0.2636459	0.21790662	0.20549014	0.23652099	0.21386641	0.13590279	-0.2480257	-0.33243564	-0.24345689
0.25660408	-0.3319481	0.35059705	-0.3740727	0.41493312	-0.34934503	-0.31509256	0.41047803	0.31647348	0.3100104	0.35558435	0.38496298	0.26204482	-0.3085941	-0.33955166	-0.297295
-0.47045183	0.48308545	-0.42382035	0.3613989	-0.20872483	0.44806558	0.45244303	-0.37563866	-0.46886942	-0.4477753	-0.44194463	-0.44466266	-0.47182977	0.48756447	0.390133	0.49102846
0.34485263	-0.33955088	0.38069966	-0.34638527	0.5589979	-0.3366891	-0.44727635	0.46691027	0.3878274	0.37418813	0.3487589	0.44511443	0.28843036	-0.3954042	-0.47875848	-0.40408462
0.07560705	-0.17810236	0.18055487	-0.22596508	0.4966521	-0.111800306	-0.13830358	0.23386912	0.14551899	0.11942647	0.15295209	0.14279643	0.1271709	-0.1274421	-0.25954995	-0.112327315
0.42728573	-0.5126921	0.5014085	-0.47886747	0.49425372	-0.5176611	-0.47729847	0.5185822	0.51838386	0.43830585	0.52234954	0.52237046	0.4391989	-0.5036371	-0.45289344	-0.5281292
0.16155338	-0.15330486	0.20334826	-0.1547754	0.28064507	-0.20464528	-0.23104788	0.20490451	0.19644575	0.16271059	0.22144607	0.15228985	0.13353772	-0.1930649	-0.2165327	-0.13079967
0.6435281	-0.624013	0.6394213	-0.64848745	0.5119847	-0.6759319	-0.6390263	0.7235175	0.6791539	0.68658185	0.679906	0.68006325	0.6177805	-0.7113585	-0.6662965	-0.69947946
0.48769665	-0.52976406	0.5437937	-0.53792536	0.7566358	-0.4884161	-0.5774228	0.5886302	0.5180164	0.51052326	0.56258446	0.5530678	0.47052732	-0.58173877	-0.5433511	-0.48141742
0.0864339	-0.11918813	0.10421882	-0.16527225	0.3392981	-0.18125966	-0.19960926	0.21931425	0.07549252	0.15214203	0.11454962	0.19524965	0.092896685	-0.14589971	-0.21063785	-0.10581357
0.37269583	-0.4420215	0.50108755	-0.50192916	0.49067998	-0.4770495	-0.46940938	0.5308431	0.46554115	0.41806912	0.5048853	0.48729312	0.410516	-0.52160233	-0.5813517	-0.44932505
0.29967216	-0.30863425	0.37465858	-0.38512588	0.31941786	-0.36264187	-0.37675995	0.37112018	0.3213148	0.3533177	0.3241037	0.37614635	0.3206468	-0.3401319	-0.35009655	-0.32142064
0.24270736	-0.30269185	0.3248593	-0.32723984	0.31245536	-0.26752537	-0.27010405	0.33790478	0.30473146	0.25387177	0.33364385	0.2445735	0.2726563	-0.3235654	-0.3413115	-0.33941326
-1.4922346	1.5225418	-1.4610156	1.5063947	-1.1989381	1.5765967	1.4453712	-1.3840673	-1.5396167	-1.4542266	-1.5093584	-1.5155089	-1.4809089	1.5411874	1.4203027	1.4946457
-0.78846574	0.7214569	-0.7881009	0.5879071	-0.42952737	0.7207953	0.6741667	-0.6112316	-0.82621866	-0.74013895	-0.7870948	-0.7946506	-0.79135907	0.71139365	0.58542466	0.7312803
-0.24879196	0.21113446	-0.26733786	0.17215148	-0.082447454	0.25712997	0.24251111	-0.19817317	-0.2558349	-0.21405835	-0.26155815	-0.26464817	-0.28286228	0.2554067	0.20690976	0.1884148
0.4833156	-0.47434682	0.5095673	-0.467945	0.496201	-0.5123057	-0.531772	0.55694234	0.45941696	0.5207694	0.51157457	0.5353511	0.42626992	-0.48673582	-0.55641544	-0.4570263
-0.09270433	0.061602347	-0.0147941215	-0.01986735	0.11833	0.08462077	0.0073951073	-0.045803934	-0.024307534	-0.092489906	-0.06165898	-0.084818184	-0.0378773	0.008423483	0.056734927	0.0052583325
0.24690907	-0.24697204	0.2913823	-0.3193756	0.405597	-0.30837354	-0.28431234	0.29442653	0.24088609	0.2418881	0.31878582	0.30086377	0.24519442	-0.23141932	-0.31393266	-0.30495518
-0.03714093	0.08025433	-0.035353262	0.073587805	0.07577678	0.11658843	0.10982835	-0.032945286	-0.036341943	-0.07168929	-0.06824101	-0.11470558	-0.074129775	0.04227748	0.07023692	0.1025318
-0.11617474	0.14585558	-0.094830796	0.086551115	0.10613924	0.08703097	0.1457995	-0.04379224	-0.11348668	-0.13188456	-0.078430064	-0.094095714	-0.11559656	0.15717109	0.03898566	0.120173
0.0647692	-0.09703207	0.1227482	-0.12494125	0.26755902	-0.084153295	-0.19752114	0.1657979	0.0843075	0.17060485	0.113161184	0.17437826	0.049589224	-0.16664879	-0.16428715	-0.09706122
-0.050392363	0.02036041	-0.05003089	-0.014801305	-0.08420165	0.055138353	-0.01452926	0.03408305	-0.02210541	-0.07900605	-0.045603793	-0.019245258	-0.020862095	0.030510873	0.041050993	-0.0021316214
0.06402441	-0.16001597	0.14414652	-0.16382962	0.2619659	-0.09281564	-0.1224321	0.22918335	0.13388854	0.11705619	0.10071574	0.1408936	0.10338844	-0.09069147	-0.16702132	-0.103253245
-0.04991879	0.14173314	-0.13488127	0.07534436	0.01556286	0.06069334	0.123069875	-0.084148765	-0.13149214	-0.093357384	-0.09607071	-0.08777651	-0.13891298	0.098209955	0.05159822	0.14358115
-0.14599289	0.22198741	-0.10605341	0.12962902	0.07685686	0.13204749	0.09486236	-0.120194435	-0.13513829	-0.11407172	-0.13277884	-0.10131496	-0.19762906	0.12572253	0.09686344	0.16263424
-0.033692334	0.10908182	-0.07240922	0.024261678	-0.052735683	0.06728587	0.07816657	-0.12188854	-0.09076421	-0.13709001	-0.06427513	-0.116934724	-0.061773468	0.071348235	0.054919776	0.08639668
-0.08682609	0.10162671	-0.09255109	0.022638964	0.0794764	0.034451604	0.04753487	-0.02688366	-0.012575874	-0.014108497	-0.061345655	-0.103107944	-0.11241289	0.10601608	-0.008305345	0.10713231
0.10065715	-0.18281797	0.12006694	-0.14529915	0.25003248	-0.14853233	-0.14861196	0.17132507	0.11954101	0.1789632	0.17768836	0.14638029	0.068502046	-0.18784018	-0.1812996	-0.20106584
0.22474188	-0.23082985	0.24526341	-0.24842568	0.33162037	-0.21790439	-0.26956618	0.31895941	0.17039332	0.28633913	0.287259	0.2673577	0.24274577	-0.24965121	-0.33670262	-0.29086825
0.06272712	0.07685453	-0.01793618	0.019824581	-0.0566907	0.04631591	-0.0067926063	-0.023001552	-0.026833588	0.05756012	-0.032005876	0.023653304	0.0083114775	0.05655117	0.0394359	-0.02559128
0.6975547	-0.8087223	0.7758284	-0.6647954	0.5378583	-0.76513046	-0.6941095	0.672539	0.7410208	0.7034063	0.77469295	0.7896652	0.7010416	-0.7668377	-0.6900612	-0.7409339
-0.042117845	0.040942572	0.039241735	-0.06349925	0.2458552	-0.042042896	-0.04192223	0.102440864	0.034805484	0.048074342	0.027868597	0.07393869	-0.021014068	-0.027689349	-0.10928834	-0.072389
0.08223378	-0.21446453	0.14087719	-0.13459298	0.27858722	-0.21258831	-0.21837336	0.2461337	0.1884211	0.16683127	0.12034509	0.17089857	0.07062081	-0.13668151	-0.18644667	-0.18104689
0.3587106	-0.4050128	0.404075	-0.36307988	0.43299308	-0.39925334	-0.4449016	0.35215965	0.3739836	0.34951898	0.37404382	0.37562838	0.37806517	-0.4585132	-0.44111598	-0.4379058
0.1966073	-0.19581555	0.23278692	-0.26279896	0.17138417	-0.23390716	-0.25847787	0.22178914	0.21218617	0.16724715	0.1714692	0.19073334	0.21772727	-0.16993728	-0.16119412	-0.25738052
0.2862564	-0.33694425	0.31636873	-0.33434883	0.50139105	-0.33874092	-0.32271263	0.3627762	0.3352411	0.30718237	0.39040652	0.40964156	0.33605698	-0.37693086	-0.458543	-0.39171588
0.056307167	-0.14646724	0.15797967	-0.13995312	0.22458626	-0.15662676	-0.15476911	0.17277783	0.16591872	0.17355502	0.07868286	0.1221887	0.103751935	-0.15773441	-0.14766265	-0.12453078
-0.12068215	0.1317194	-0.112455435	0.11588812	-0.045410033	0.08474365	0.10527075	-0.08966786	-0.08005526	-0.06775861	-0.12853746	-0.12052342	-0.115640216	0.09691304	0.03385195	0.12852848
-0.0104090255	-0.038753312	0.03606417	-0.13452119	0.32658175	0.0039351857	-0.07381322	0.15700306	0.025919324	0.023536632	0.006882945	0.04792516	0.0030442942	-0.007714205	-0.10905045	-0.03755459
-0.13205533	0.033677164	-0.05447564	-0.015993992	0.04710607	0.079965025	0.017909879	-0.08672527	-0.07804411	-0.07188688	-0.054798324	-0.10825106	-0.03406622	0.11255553	0.016384915	0.049642682
-0.91228217	0.98150635	-0.8866338	0.8831033	-0.6770381	0.9085233	0.88423747	-0.8130891	-0.90046144	-0.9461778	-0.9888271	-0.93261164	-0.9801183	0.9588856	0.8185888	0.93074685
0.17270495	-0.20677574	0.2032367	-0.19921242	0.33152822	-0.13190302	-0.23741357	0.24840246	0.16249949	0.15774305	0.21608558	0.1572514	0.20053716	-0.23233593	-0.25267792	-0.14798522
0.36483952	-0.3751768	0.3829771	-0.4727255	0.51467544	-0.4876617	-0.444151	0.5195001	0.4539757	0.38213173	0.40445483	0.42453036	0.39022273	-0.46138215	-0.47354385	-0.41112354
0.5114209	-0.56175494	0.5665622	-0.5346309	0.69370586	-0.5891781	-0.5616064	0.5848795	0.5753882	0.5397721	0.5538573	0.5226511	0.52892745	-0.5812111	-0.57298577	-0.5743805
0.22103716	-0.25316766	0.3054388	-0.28234082	0.25701794	-0.23119242	-0.31349576	0.32329577	0.20165944	0.2740527	0.32141227	0.28192475	0.28713107	-0.30447224	-0.2945431	-0.24302256
0.31914294	-0.37827373	0.4020154	-0.4172292	0.3327038	-0.37208205	-0.39074323	0.43868312	0.41826507	0.35980833	0.4167756	0.35376376	0.3470958	-0.36911735	-0.38442284	-0.31064785
0.148835	-0.14181516	0.10658333	-0.15141097	0.16290139	-0.18978368	-0.11030471	0.19235574	0.13159153	0.14934455	0.12880102	0.15563175	0.17749996	-0.11962877	-0.123143144	-0.1989285
-0.04885814	0.051835146	-0.013411355	-0.029526785	0.15208812	-0.003911883	-0.022345267	0.0095460545	-0.04842182	-0.002389742	0.008938847	-0.0010663864	-0.009532509	-0.034633186	-0.10023008	-0.034908544
0.08733247	-0.102322556	0.12920837	-0.18948573	0.33048642	-0.12481501	-0.16843045	0.2620175	0.09219081	0.092146054	0.13506867	0.111805685	0.019733459	-0.106072076	-0.24109134	-0.1241386
-0.7619892	0.8120511	-0.8049525	0.7350365	-0.63420266	0.75824225	0.8046797	-0.7393483	-0.73976195	-0.77035767	-0.814093	-0.8001074	-0.7502952	0.81883407	0.727701	0.74489975
-0.4077009	0.40266013	-0.42799854	0.3903641	-0.18217546	0.43435472	0.3134444	-0.38116446	-0.36083212	-0.3406281	-0.37025657	-0.4062697	-0.35504076	0.41128036	0.31350908	0.377687
-0.5435446	0.49105042	-0.5094896	0.43470314	-0.30965465	0.5708921	0.4922239	-0.44034463	-0.4673073	-0.5515372	-0.455199	-0.50371933	-0.51875174	0.54335696	0.3909912	0.5587075
-0.26963246	0.12411469	-0.16303067	0.12528566	0.05625749	0.16851479	0.10590251	-0.086026974	-0.19320942	-0.12384506	-0.16790386	-0.1423072	-0.23729566	0.17644842	0.04883688	0.17686303
0.50740075	-0.65943843	0.5930631	-0.7188693	0.9058536	-0.60643417	-0.6487619	0.683133	0.64512706	0.5588577	0.6694029	0.67788756	0.5825044	-0.6334715	-0.7003225	-0.6535727
0.102817416	-0.21848147	0.25377393	-0.32089698	0.41707453	-0.24299452	-0.23238209	0.30074123	0.267938	0.12615818	0.17927958	0.2678491	0.097296156	-0.22062275	-0.3511788	-0.239063
0.046652798	-0.12381814	0.15524657	-0.15639712	0.28357995	-0.060436666	-0.13894	0.1328582	0.11834489	0.082538016	0.1384186	0.1049919	0.041128516	-0.15279524	-0.20228665	-0.074325815
0.24691604	-0.21296616	0.1684739	-0.17019176	-0.003761736	-0.17971657	-0.19118737	0.173575	0.15321636	0.22937246	0.23555715	0.206938	0.1773888	-0.17559336	-0.14000982	-0.2461226
0.016369652	-0.013287466	0.004975683	-0.059685208	0.17487091	0.038798768	-0.033805266	-0.012942762	-0.023985017	-0.04271633	-0.037614077	-0.028080612	-0.026425524	-0.00085118704	-0.098004304	0.014152303
-0.838361	0.81638676	-0.8443264	0.7369425	-0.62893575	0.8200831	0.7752125	-0.7367873	-0.76543176	-0.77773404	-0.8192216	-0.7983939	-0.7848025	0.84921247	0.69368696	0.78740484
0.19617966	-0.23535898	0.23255034	-0.19286767	0.120839044	-0.17663826	-0.17429593	0.16333234	0.1556385	0.24180835	0.24180907	0.25636843	0.24034812	-0.23657478	-0.23220044	-0.25018588
-0.81657296	0.8079031	-0.7568615	0.69625485	-0.6104396	0.7687334	0.8027087	-0.71497315	-0.7863999	-0.7423301	-0.7535607	-0.8290538	-0.7617566	0.8135334	0.70451	0.8058888
0.0935987	-0.051281147	0.0681193	-0.1115938	-0.002547657	-0.11668908	-0.10375358	0.024962978	0.10856441	0.062907666	0.053471215	0.13485807	0.10516558	-0.057320643	-0.005024169	-0.060536284
